2023/09/15 18:49:45 Connected to node:  10.10.1.6
2023/09/15 18:49:54 sent:  45
2023/09/15 18:49:54 sent:  42
2023/09/15 18:49:54 sent:  42
2023/09/15 18:49:54 sent:  43
2023/09/15 18:49:54 sent:  49
2023/09/15 18:49:54 sent:  40
2023/09/15 18:49:54 sent:  48
2023/09/15 18:49:54 sent:  45
2023/09/15 18:49:54 sent:  40
2023/09/15 18:49:54 sent:  47
2023/09/15 18:49:54 sent:  45
2023/09/15 18:49:54 sent:  40
2023/09/15 18:49:54 sent:  46
2023/09/15 18:49:54 sent:  49
2023/09/15 18:49:54 sent:  42
2023/09/15 18:49:54 sent:  46
2023/09/15 18:49:54 sent:  43
2023/09/15 18:49:54 sent:  48
2023/09/15 18:49:54 sent:  43
2023/09/15 18:49:54 sent:  44
2023/09/15 18:49:54 sent:  50
2023/09/15 18:49:54 sent:  41
2023/09/15 18:49:54 sent:  41
2023/09/15 18:49:54 sent:  49
2023/09/15 18:49:54 sent:  46
2023/09/15 18:49:54 sent:  48
2023/09/15 18:49:54 sent:  46
2023/09/15 18:49:54 sent:  47
2023/09/15 18:49:54 sent:  41
2023/09/15 18:49:54 sent:  43
2023/09/15 18:49:54 sent:  50
2023/09/15 18:49:54 sent:  47
2023/09/15 18:49:54 sent:  44
2023/09/15 18:49:54 sent:  49
2023/09/15 18:49:54 sent:  45
2023/09/15 18:49:54 sent:  51
2023/09/15 18:49:54 sent:  42
2023/09/15 18:49:54 sent:  44
2023/09/15 18:49:54 sent:  42
2023/09/15 18:49:54 sent:  50
2023/09/15 18:49:54 sent:  47
2023/09/15 18:49:54 sent:  47
2023/09/15 18:49:54 sent:  49
2023/09/15 18:49:54 sent:  48
2023/09/15 18:49:54 sent:  51
2023/09/15 18:49:54 sent:  42
2023/09/15 18:49:54 sent:  44
2023/09/15 18:49:54 sent:  48
2023/09/15 18:49:54 sent:  45
2023/09/15 18:49:54 sent:  46
2023/09/15 18:49:54 sent:  52
2023/09/15 18:49:54 sent:  50
2023/09/15 18:49:54 sent:  43
2023/09/15 18:49:54 sent:  45
2023/09/15 18:49:54 sent:  48
2023/09/15 18:49:54 sent:  48
2023/09/15 18:49:54 sent:  51
2023/09/15 18:49:54 sent:  43
2023/09/15 18:49:55 sent:  52
2023/09/15 18:49:55 sent:  50
2023/09/15 18:49:55 sent:  49
2023/09/15 18:49:55 sent:  43
2023/09/15 18:49:55 sent:  49
2023/09/15 18:49:55 sent:  46
2023/09/15 18:49:55 sent:  45
2023/09/15 18:49:55 sent:  53
2023/09/15 18:49:55 sent:  47
2023/09/15 18:49:55 sent:  46
2023/09/15 18:49:55 sent:  52
2023/09/15 18:49:55 sent:  49
2023/09/15 18:49:55 sent:  44
2023/09/15 18:49:55 sent:  51
2023/09/15 18:49:55 sent:  44
2023/09/15 18:49:55 sent:  49
2023/09/15 18:49:55 sent:  53
2023/09/15 18:49:55 sent:  50
2023/09/15 18:49:55 sent:  51
2023/09/15 18:49:55 sent:  44
2023/09/15 18:49:55 sent:  47
2023/09/15 18:49:55 sent:  50
2023/09/15 18:49:55 sent:  46
2023/09/15 18:49:55 sent:  48
2023/09/15 18:49:55 sent:  54
2023/09/15 18:49:55 sent:  50
2023/09/15 18:49:55 sent:  52
2023/09/15 18:49:55 sent:  47
2023/09/15 18:49:55 sent:  53
2023/09/15 18:49:55 sent:  45
2023/09/15 18:49:55 sent:  45
2023/09/15 18:49:55 sent:  50
2023/09/15 18:49:55 sent:  54
2023/09/15 18:49:55 sent:  47
2023/09/15 18:49:55 sent:  51
2023/09/15 18:49:55 sent:  52
2023/09/15 18:49:55 sent:  45
2023/09/15 18:49:55 sent:  48
2023/09/15 18:49:55 sent:  51
2023/09/15 18:49:55 sent:  49
2023/09/15 18:49:55 sent:  55
2023/09/15 18:49:55 sent:  51
2023/09/15 18:49:55 sent:  54
2023/09/15 18:49:55 sent:  46
2023/09/15 18:49:55 sent:  53
2023/09/15 18:49:55 sent:  48
2023/09/15 18:49:55 sent:  51
2023/09/15 18:49:55 sent:  46
2023/09/15 18:49:55 sent:  55
2023/09/15 18:49:55 sent:  52
2023/09/15 18:49:55 sent:  48
2023/09/15 18:49:55 sent:  53
2023/09/15 18:49:55 sent:  50
2023/09/15 18:49:55 sent:  49
2023/09/15 18:49:55 sent:  46
2023/09/15 18:49:55 sent:  52
2023/09/15 18:49:55 sent:  56
2023/09/15 18:49:55 sent:  52
2023/09/15 18:49:55 sent:  55
2023/09/15 18:49:55 sent:  47
2023/09/15 18:49:55 sent:  52
2023/09/15 18:49:55 sent:  54
2023/09/15 18:49:55 sent:  49
2023/09/15 18:49:55 sent:  47
2023/09/15 18:49:55 sent:  56
2023/09/15 18:49:55 sent:  53
2023/09/15 18:49:55 sent:  54
2023/09/15 18:49:55 sent:  49
2023/09/15 18:49:55 sent:  50
2023/09/15 18:49:55 sent:  51
2023/09/15 18:49:55 sent:  47
2023/09/15 18:49:55 sent:  53
2023/09/15 18:49:55 sent:  57
2023/09/15 18:49:55 sent:  53
2023/09/15 18:49:55 sent:  56
2023/09/15 18:49:55 sent:  53
2023/09/15 18:49:55 sent:  48
2023/09/15 18:49:55 sent:  55
2023/09/15 18:49:55 sent:  57
2023/09/15 18:49:55 sent:  54
2023/09/15 18:49:55 sent:  50
2023/09/15 18:49:55 sent:  48
2023/09/15 18:49:55 sent:  50
2023/09/15 18:49:55 sent:  55
2023/09/15 18:49:55 sent:  51
2023/09/15 18:49:55 sent:  48
2023/09/15 18:49:55 sent:  54
2023/09/15 18:49:55 sent:  52
2023/09/15 18:49:55 sent:  54
2023/09/15 18:49:55 sent:  54
2023/09/15 18:49:55 sent:  57
2023/09/15 18:49:55 sent:  58
2023/09/15 18:49:55 sent:  49
2023/09/15 18:49:55 sent:  56
2023/09/15 18:49:56 sent:  58
2023/09/15 18:49:56 sent:  49
2023/09/15 18:49:56 sent:  55
2023/09/15 18:49:56 sent:  51
2023/09/15 18:49:56 sent:  51
2023/09/15 18:49:56 sent:  56
2023/09/15 18:49:56 sent:  53
2023/09/15 18:49:56 sent:  52
2023/09/15 18:49:56 sent:  49
2023/09/15 18:49:56 sent:  55
2023/09/15 18:49:56 sent:  55
2023/09/15 18:49:56 sent:  58
2023/09/15 18:49:56 sent:  59
2023/09/15 18:49:56 sent:  55
2023/09/15 18:49:56 sent:  57
2023/09/15 18:49:56 sent:  50
2023/09/15 18:49:56 sent:  50
2023/09/15 18:49:56 sent:  59
2023/09/15 18:49:56 sent:  57
2023/09/15 18:49:56 sent:  56
2023/09/15 18:49:56 sent:  52
2023/09/15 18:49:56 sent:  52
2023/09/15 18:49:56 sent:  54
2023/09/15 18:49:56 sent:  53
2023/09/15 18:49:56 sent:  59
2023/09/15 18:49:56 sent:  56
2023/09/15 18:49:56 sent:  50
2023/09/15 18:49:56 sent:  56
2023/09/15 18:49:56 sent:  56
2023/09/15 18:49:56 sent:  60
2023/09/15 18:49:56 sent:  51
2023/09/15 18:49:56 sent:  58
2023/09/15 18:49:56 sent:  60
2023/09/15 18:49:56 sent:  58
2023/09/15 18:49:56 sent:  51
2023/09/15 18:49:56 sent:  53
2023/09/15 18:49:56 sent:  57
2023/09/15 18:49:56 sent:  53
2023/09/15 18:49:56 sent:  60
2023/09/15 18:49:56 sent:  54
2023/09/15 18:49:56 sent:  55
2023/09/15 18:49:56 sent:  57
2023/09/15 18:49:56 sent:  51
2023/09/15 18:49:56 sent:  57
2023/09/15 18:49:56 sent:  57
2023/09/15 18:49:56 sent:  61
2023/09/15 18:49:56 sent:  61
2023/09/15 18:49:56 sent:  52
2023/09/15 18:49:56 sent:  59
2023/09/15 18:49:56 sent:  59
2023/09/15 18:49:56 sent:  52
2023/09/15 18:49:56 sent:  58
2023/09/15 18:49:56 sent:  54
2023/09/15 18:49:56 sent:  61
2023/09/15 18:49:56 sent:  54
2023/09/15 18:49:56 sent:  55
2023/09/15 18:49:56 sent:  56
2023/09/15 18:49:56 sent:  58
2023/09/15 18:49:56 sent:  58
2023/09/15 18:49:56 sent:  52
2023/09/15 18:49:56 sent:  58
2023/09/15 18:49:56 sent:  62
2023/09/15 18:49:56 sent:  62
2023/09/15 18:49:56 sent:  53
2023/09/15 18:49:56 sent:  60
2023/09/15 18:49:56 sent:  59
2023/09/15 18:49:56 sent:  62
2023/09/15 18:49:56 sent:  53
2023/09/15 18:49:56 sent:  60
2023/09/15 18:49:56 sent:  55
2023/09/15 18:49:56 sent:  55
2023/09/15 18:49:56 sent:  59
2023/09/15 18:49:56 sent:  53
2023/09/15 18:49:56 sent:  56
2023/09/15 18:49:56 sent:  57
2023/09/15 18:49:56 sent:  59
2023/09/15 18:49:56 sent:  59
2023/09/15 18:49:56 sent:  63
2023/09/15 18:49:56 sent:  63
2023/09/15 18:49:56 sent:  60
2023/09/15 18:49:56 sent:  54
2023/09/15 18:49:56 sent:  61
2023/09/15 18:49:56 sent:  54
2023/09/15 18:49:56 sent:  63
2023/09/15 18:49:56 sent:  56
2023/09/15 18:49:56 sent:  61
2023/09/15 18:49:56 sent:  56
2023/09/15 18:49:56 sent:  54
2023/09/15 18:49:56 sent:  57
2023/09/15 18:49:56 sent:  60
2023/09/15 18:49:56 sent:  58
2023/09/15 18:49:57 sent:  60
2023/09/15 18:49:57 sent:  60
2023/09/15 18:49:57 sent:  64
2023/09/15 18:49:57 sent:  55
2023/09/15 18:49:57 sent:  64
2023/09/15 18:49:57 sent:  61
2023/09/15 18:49:57 sent:  55
2023/09/15 18:49:57 sent:  64
2023/09/15 18:49:57 sent:  57
2023/09/15 18:49:57 sent:  62
2023/09/15 18:49:57 sent:  62
2023/09/15 18:49:57 sent:  57
2023/09/15 18:49:57 sent:  55
2023/09/15 18:49:57 sent:  58
2023/09/15 18:49:57 sent:  59
2023/09/15 18:49:57 sent:  61
2023/09/15 18:49:57 sent:  61
2023/09/15 18:49:57 sent:  61
2023/09/15 18:49:57 sent:  56
2023/09/15 18:49:57 sent:  56
2023/09/15 18:49:57 sent:  65
2023/09/15 18:49:57 sent:  65
2023/09/15 18:49:57 sent:  62
2023/09/15 18:49:57 sent:  58
2023/09/15 18:49:57 sent:  65
2023/09/15 18:49:57 sent:  63
2023/09/15 18:49:57 sent:  63
2023/09/15 18:49:57 sent:  58
2023/09/15 18:49:57 sent:  56
2023/09/15 18:49:57 sent:  59
2023/09/15 18:49:57 sent:  60
2023/09/15 18:49:57 sent:  62
2023/09/15 18:49:57 sent:  62
2023/09/15 18:49:57 sent:  62
2023/09/15 18:49:57 sent:  57
2023/09/15 18:49:57 sent:  66
2023/09/15 18:49:57 sent:  57
2023/09/15 18:49:57 sent:  59
2023/09/15 18:49:57 sent:  66
2023/09/15 18:49:57 sent:  64
2023/09/15 18:49:57 sent:  63
2023/09/15 18:49:57 sent:  66
2023/09/15 18:49:57 sent:  64
2023/09/15 18:49:57 sent:  60
2023/09/15 18:49:57 sent:  59
2023/09/15 18:49:57 sent:  57
2023/09/15 18:49:57 sent:  63
2023/09/15 18:49:57 sent:  58
2023/09/15 18:49:57 sent:  61
2023/09/15 18:49:57 sent:  63
2023/09/15 18:49:57 sent:  63
2023/09/15 18:49:57 sent:  58
2023/09/15 18:49:57 sent:  60
2023/09/15 18:49:57 sent:  67
2023/09/15 18:49:57 sent:  67
2023/09/15 18:49:57 sent:  61
2023/09/15 18:49:57 sent:  64
2023/09/15 18:49:57 sent:  65
2023/09/15 18:49:57 sent:  67
2023/09/15 18:49:57 sent:  65
2023/09/15 18:49:57 sent:  60
2023/09/15 18:49:57 sent:  58
2023/09/15 18:49:57 sent:  59
2023/09/15 18:49:57 sent:  64
2023/09/15 18:49:57 sent:  64
2023/09/15 18:49:57 sent:  62
2023/09/15 18:49:57 sent:  61
2023/09/15 18:49:57 sent:  59
2023/09/15 18:49:57 sent:  64
2023/09/15 18:49:57 sent:  68
2023/09/15 18:49:57 sent:  65
2023/09/15 18:49:57 sent:  68
2023/09/15 18:49:57 sent:  62
2023/09/15 18:49:57 sent:  68
2023/09/15 18:49:57 sent:  66
2023/09/15 18:49:57 sent:  61
2023/09/15 18:49:57 sent:  66
2023/09/15 18:49:57 sent:  59
2023/09/15 18:49:57 sent:  60
2023/09/15 18:49:57 sent:  65
2023/09/15 18:49:57 sent:  62
2023/09/15 18:49:57 sent:  60
2023/09/15 18:49:57 sent:  65
2023/09/15 18:49:57 sent:  65
2023/09/15 18:49:57 sent:  63
2023/09/15 18:49:57 sent:  69
2023/09/15 18:49:57 sent:  66
2023/09/15 18:49:57 sent:  69
2023/09/15 18:49:57 sent:  69
2023/09/15 18:49:57 sent:  62
2023/09/15 18:49:57 sent:  63
2023/09/15 18:49:57 sent:  67
2023/09/15 18:49:57 sent:  67
2023/09/15 18:49:57 sent:  60
2023/09/15 18:49:57 sent:  66
2023/09/15 18:49:57 sent:  61
2023/09/15 18:49:58 sent:  63
2023/09/15 18:49:58 sent:  61
2023/09/15 18:49:58 sent:  64
2023/09/15 18:49:58 sent:  66
2023/09/15 18:49:58 sent:  66
2023/09/15 18:49:58 sent:  70
2023/09/15 18:49:58 sent:  70
2023/09/15 18:49:58 sent:  70
2023/09/15 18:49:58 sent:  67
2023/09/15 18:49:58 sent:  68
2023/09/15 18:49:58 sent:  63
2023/09/15 18:49:58 sent:  64
2023/09/15 18:49:58 sent:  68
2023/09/15 18:49:58 sent:  61
2023/09/15 18:49:58 sent:  67
2023/09/15 18:49:58 sent:  62
2023/09/15 18:49:58 sent:  65
2023/09/15 18:49:58 sent:  67
2023/09/15 18:49:58 sent:  71
2023/09/15 18:49:58 sent:  64
2023/09/15 18:49:58 sent:  62
2023/09/15 18:49:58 sent:  67
2023/09/15 18:49:58 sent:  71
2023/09/15 18:49:58 sent:  69
2023/09/15 18:49:58 sent:  68
2023/09/15 18:49:58 sent:  64
2023/09/15 18:49:58 sent:  71
2023/09/15 18:49:58 sent:  65
2023/09/15 18:49:58 sent:  62
2023/09/15 18:49:58 sent:  69
2023/09/15 18:49:58 sent:  68
2023/09/15 18:49:58 sent:  63
2023/09/15 18:49:58 sent:  66
2023/09/15 18:49:58 sent:  63
2023/09/15 18:49:58 sent:  65
2023/09/15 18:49:58 sent:  68
2023/09/15 18:49:58 sent:  72
2023/09/15 18:49:58 sent:  72
2023/09/15 18:49:58 sent:  68
2023/09/15 18:49:58 sent:  70
2023/09/15 18:49:58 sent:  69
2023/09/15 18:49:58 sent:  66
2023/09/15 18:49:58 sent:  65
2023/09/15 18:49:58 sent:  63
2023/09/15 18:49:58 sent:  72
2023/09/15 18:49:58 sent:  70
2023/09/15 18:49:58 sent:  69
2023/09/15 18:49:58 sent:  64
2023/09/15 18:49:58 sent:  66
2023/09/15 18:49:58 sent:  73
2023/09/15 18:49:58 sent:  67
2023/09/15 18:49:58 sent:  64
2023/09/15 18:49:58 sent:  73
2023/09/15 18:49:58 sent:  69
2023/09/15 18:49:58 sent:  71
2023/09/15 18:49:58 sent:  67
2023/09/15 18:49:58 sent:  66
2023/09/15 18:49:58 sent:  64
2023/09/15 18:49:58 sent:  69
2023/09/15 18:49:58 sent:  70
2023/09/15 18:49:58 sent:  73
2023/09/15 18:49:58 sent:  65
2023/09/15 18:49:58 sent:  70
2023/09/15 18:49:58 sent:  71
2023/09/15 18:49:58 sent:  67
2023/09/15 18:49:58 sent:  74
2023/09/15 18:49:58 sent:  65
2023/09/15 18:49:58 sent:  74
2023/09/15 18:49:58 sent:  70
2023/09/15 18:49:58 sent:  68
2023/09/15 18:49:58 sent:  72
2023/09/15 18:49:58 sent:  65
2023/09/15 18:49:58 sent:  67
2023/09/15 18:49:58 sent:  68
2023/09/15 18:49:58 sent:  71
2023/09/15 18:49:58 sent:  70
2023/09/15 18:49:58 sent:  74
2023/09/15 18:49:58 sent:  71
2023/09/15 18:49:58 sent:  66
2023/09/15 18:49:58 sent:  72
2023/09/15 18:49:58 sent:  68
2023/09/15 18:49:58 sent:  75
2023/09/15 18:49:58 sent:  71
2023/09/15 18:49:58 sent:  66
2023/09/15 18:49:58 sent:  69
2023/09/15 18:49:58 sent:  75
2023/09/15 18:49:58 sent:  68
2023/09/15 18:49:58 sent:  69
2023/09/15 18:49:58 sent:  73
2023/09/15 18:49:58 sent:  66
2023/09/15 18:49:58 sent:  71
2023/09/15 18:49:58 sent:  72
2023/09/15 18:49:58 sent:  72
2023/09/15 18:49:59 sent:  75
2023/09/15 18:49:59 sent:  67
2023/09/15 18:49:59 sent:  69
2023/09/15 18:49:59 sent:  76
2023/09/15 18:49:59 sent:  73
2023/09/15 18:49:59 sent:  72
2023/09/15 18:49:59 sent:  67
2023/09/15 18:49:59 sent:  76
2023/09/15 18:49:59 sent:  70
2023/09/15 18:49:59 sent:  74
2023/09/15 18:49:59 sent:  69
2023/09/15 18:49:59 sent:  72
2023/09/15 18:49:59 sent:  70
2023/09/15 18:49:59 sent:  73
2023/09/15 18:49:59 sent:  67
2023/09/15 18:49:59 sent:  68
2023/09/15 18:49:59 sent:  73
2023/09/15 18:49:59 sent:  77
2023/09/15 18:49:59 sent:  76
2023/09/15 18:49:59 sent:  70
2023/09/15 18:49:59 sent:  74
2023/09/15 18:49:59 sent:  73
2023/09/15 18:49:59 sent:  68
2023/09/15 18:49:59 sent:  77
2023/09/15 18:49:59 sent:  70
2023/09/15 18:49:59 sent:  73
2023/09/15 18:49:59 sent:  71
2023/09/15 18:49:59 sent:  71
2023/09/15 18:49:59 sent:  75
2023/09/15 18:49:59 sent:  74
2023/09/15 18:49:59 sent:  68
2023/09/15 18:49:59 sent:  69
2023/09/15 18:49:59 sent:  77
2023/09/15 18:49:59 sent:  78
2023/09/15 18:49:59 sent:  74
2023/09/15 18:49:59 sent:  71
2023/09/15 18:49:59 sent:  74
2023/09/15 18:49:59 sent:  71
2023/09/15 18:49:59 sent:  74
2023/09/15 18:49:59 sent:  75
2023/09/15 18:49:59 sent:  69
2023/09/15 18:49:59 sent:  72
2023/09/15 18:49:59 sent:  78
2023/09/15 18:49:59 sent:  72
2023/09/15 18:49:59 sent:  76
2023/09/15 18:49:59 sent:  75
2023/09/15 18:49:59 sent:  69
2023/09/15 18:49:59 sent:  79
2023/09/15 18:49:59 sent:  75
2023/09/15 18:49:59 sent:  70
2023/09/15 18:49:59 sent:  78
2023/09/15 18:49:59 sent:  72
2023/09/15 18:49:59 sent:  76
2023/09/15 18:49:59 sent:  75
2023/09/15 18:49:59 sent:  70
2023/09/15 18:49:59 sent:  73
2023/09/15 18:49:59 sent:  77
2023/09/15 18:49:59 sent:  79
2023/09/15 18:49:59 sent:  72
2023/09/15 18:49:59 sent:  75
2023/09/15 18:49:59 sent:  73
2023/09/15 18:49:59 sent:  76
2023/09/15 18:49:59 sent:  70
2023/09/15 18:49:59 sent:  80
2023/09/15 18:49:59 sent:  76
2023/09/15 18:49:59 sent:  79
2023/09/15 18:49:59 sent:  71
2023/09/15 18:49:59 sent:  77
2023/09/15 18:49:59 sent:  73
2023/09/15 18:49:59 sent:  74
2023/09/15 18:49:59 sent:  73
2023/09/15 18:49:59 sent:  78
2023/09/15 18:49:59 sent:  76
2023/09/15 18:49:59 sent:  71
2023/09/15 18:49:59 sent:  80
2023/09/15 18:49:59 sent:  77
2023/09/15 18:49:59 sent:  71
2023/09/15 18:49:59 sent:  76
2023/09/15 18:49:59 sent:  74
2023/09/15 18:49:59 sent:  81
2023/09/15 18:49:59 sent:  77
2023/09/15 18:49:59 sent:  72
2023/09/15 18:49:59 sent:  80
2023/09/15 18:49:59 sent:  79
2023/09/15 18:49:59 sent:  74
2023/09/15 18:49:59 sent:  75
2023/09/15 18:49:59 sent:  78
2023/09/15 18:49:59 sent:  74
2023/09/15 18:49:59 sent:  72
2023/09/15 18:49:59 sent:  77
2023/09/15 18:49:59 sent:  77
2023/09/15 18:49:59 sent:  72
2023/09/15 18:49:59 sent:  75
2023/09/15 18:49:59 sent:  78
2023/09/15 18:49:59 sent:  81
2023/09/15 18:49:59 sent:  82
2023/09/15 18:50:00 sent:  78
2023/09/15 18:50:00 sent:  73
2023/09/15 18:50:00 sent:  81
2023/09/15 18:50:00 sent:  75
2023/09/15 18:50:00 sent:  76
2023/09/15 18:50:00 sent:  75
2023/09/15 18:50:00 sent:  80
2023/09/15 18:50:00 sent:  78
2023/09/15 18:50:00 sent:  73
2023/09/15 18:50:00 sent:  79
2023/09/15 18:50:00 sent:  76
2023/09/15 18:50:00 sent:  73
2023/09/15 18:50:00 sent:  82
2023/09/15 18:50:00 sent:  79
2023/09/15 18:50:00 sent:  83
2023/09/15 18:50:00 sent:  78
2023/09/15 18:50:00 sent:  79
2023/09/15 18:50:00 sent:  82
2023/09/15 18:50:00 sent:  77
2023/09/15 18:50:00 sent:  74
2023/09/15 18:50:00 sent:  74
2023/09/15 18:50:00 sent:  76
2023/09/15 18:50:00 sent:  76
2023/09/15 18:50:00 sent:  80
2023/09/15 18:50:00 sent:  81
2023/09/15 18:50:00 sent:  74
2023/09/15 18:50:00 sent:  79
2023/09/15 18:50:00 sent:  77
2023/09/15 18:50:00 sent:  83
2023/09/15 18:50:00 sent:  80
2023/09/15 18:50:00 sent:  79
2023/09/15 18:50:00 sent:  84
2023/09/15 18:50:00 sent:  80
2023/09/15 18:50:00 sent:  83
2023/09/15 18:50:00 sent:  78
2023/09/15 18:50:00 sent:  77
2023/09/15 18:50:00 sent:  81
2023/09/15 18:50:00 sent:  77
2023/09/15 18:50:00 sent:  75
2023/09/15 18:50:00 sent:  75
2023/09/15 18:50:00 sent:  80
2023/09/15 18:50:00 sent:  84
2023/09/15 18:50:00 sent:  82
2023/09/15 18:50:00 sent:  75
2023/09/15 18:50:00 sent:  78
2023/09/15 18:50:00 sent:  81
2023/09/15 18:50:00 sent:  80
2023/09/15 18:50:00 sent:  85
2023/09/15 18:50:00 sent:  84
2023/09/15 18:50:00 sent:  81
2023/09/15 18:50:00 sent:  79
2023/09/15 18:50:00 sent:  78
2023/09/15 18:50:00 sent:  76
2023/09/15 18:50:00 sent:  78
2023/09/15 18:50:00 sent:  82
2023/09/15 18:50:00 sent:  76
2023/09/15 18:50:00 sent:  85
2023/09/15 18:50:00 sent:  76
2023/09/15 18:50:00 sent:  79
2023/09/15 18:50:00 sent:  81
2023/09/15 18:50:00 sent:  83
2023/09/15 18:50:00 sent:  82
2023/09/15 18:50:00 sent:  81
2023/09/15 18:50:00 sent:  85
2023/09/15 18:50:00 sent:  82
2023/09/15 18:50:00 sent:  86
2023/09/15 18:50:00 sent:  79
2023/09/15 18:50:00 sent:  80
2023/09/15 18:50:00 sent:  77
2023/09/15 18:50:00 sent:  79
2023/09/15 18:50:00 sent:  83
2023/09/15 18:50:00 sent:  80
2023/09/15 18:50:00 sent:  82
2023/09/15 18:50:00 sent:  86
2023/09/15 18:50:00 sent:  77
2023/09/15 18:50:00 sent:  82
2023/09/15 18:50:00 sent:  83
2023/09/15 18:50:00 sent:  77
2023/09/15 18:50:00 sent:  84
2023/09/15 18:50:00 sent:  86
2023/09/15 18:50:00 sent:  83
2023/09/15 18:50:00 sent:  87
2023/09/15 18:50:00 sent:  80
2023/09/15 18:50:00 sent:  81
2023/09/15 18:50:00 sent:  84
2023/09/15 18:50:00 sent:  78
2023/09/15 18:50:00 sent:  80
2023/09/15 18:50:00 sent:  83
2023/09/15 18:50:00 sent:  81
2023/09/15 18:50:00 sent:  87
2023/09/15 18:50:00 sent:  83
2023/09/15 18:50:00 sent:  87
2023/09/15 18:50:00 sent:  84
2023/09/15 18:50:00 sent:  78
2023/09/15 18:50:00 sent:  78
2023/09/15 18:50:00 sent:  85
2023/09/15 18:50:00 sent:  84
2023/09/15 18:50:01 sent:  88
2023/09/15 18:50:01 sent:  81
2023/09/15 18:50:01 sent:  85
2023/09/15 18:50:01 sent:  82
2023/09/15 18:50:01 sent:  81
2023/09/15 18:50:01 sent:  84
2023/09/15 18:50:01 sent:  84
2023/09/15 18:50:01 sent:  88
2023/09/15 18:50:01 sent:  82
2023/09/15 18:50:01 sent:  79
2023/09/15 18:50:01 sent:  88
2023/09/15 18:50:01 sent:  79
2023/09/15 18:50:01 sent:  85
2023/09/15 18:50:01 sent:  86
2023/09/15 18:50:01 sent:  79
2023/09/15 18:50:01 sent:  85
2023/09/15 18:50:01 sent:  89
2023/09/15 18:50:01 sent:  86
2023/09/15 18:50:01 sent:  82
2023/09/15 18:50:01 sent:  82
2023/09/15 18:50:01 sent:  83
2023/09/15 18:50:01 sent:  85
2023/09/15 18:50:01 sent:  89
2023/09/15 18:50:01 sent:  85
2023/09/15 18:50:01 sent:  83
2023/09/15 18:50:01 sent:  80
2023/09/15 18:50:01 sent:  89
2023/09/15 18:50:01 sent:  87
2023/09/15 18:50:01 sent:  86
2023/09/15 18:50:01 sent:  80
2023/09/15 18:50:01 sent:  80
2023/09/15 18:50:01 sent:  86
2023/09/15 18:50:01 sent:  90
2023/09/15 18:50:01 sent:  87
2023/09/15 18:50:01 sent:  83
2023/09/15 18:50:01 sent:  83
2023/09/15 18:50:01 sent:  86
2023/09/15 18:50:01 sent:  90
2023/09/15 18:50:01 sent:  86
2023/09/15 18:50:01 sent:  84
2023/09/15 18:50:01 sent:  88
2023/09/15 18:50:01 sent:  87
2023/09/15 18:50:01 sent:  84
2023/09/15 18:50:01 sent:  81
2023/09/15 18:50:01 sent:  90
2023/09/15 18:50:01 sent:  81
2023/09/15 18:50:01 sent:  87
2023/09/15 18:50:01 sent:  81
2023/09/15 18:50:01 sent:  91
2023/09/15 18:50:01 sent:  88
2023/09/15 18:50:01 sent:  91
2023/09/15 18:50:01 sent:  88
2023/09/15 18:50:01 sent:  84
2023/09/15 18:50:01 sent:  84
2023/09/15 18:50:01 sent:  87
2023/09/15 18:50:01 sent:  87
2023/09/15 18:50:01 sent:  85
2023/09/15 18:50:01 sent:  85
2023/09/15 18:50:01 sent:  89
2023/09/15 18:50:01 sent:  82
2023/09/15 18:50:01 sent:  91
2023/09/15 18:50:01 sent:  82
2023/09/15 18:50:01 sent:  82
2023/09/15 18:50:01 sent:  88
2023/09/15 18:50:01 sent:  92
2023/09/15 18:50:01 sent:  89
2023/09/15 18:50:01 sent:  92
2023/09/15 18:50:01 sent:  85
2023/09/15 18:50:01 sent:  89
2023/09/15 18:50:01 sent:  88
2023/09/15 18:50:01 sent:  88
2023/09/15 18:50:01 sent:  85
2023/09/15 18:50:01 sent:  90
2023/09/15 18:50:01 sent:  86
2023/09/15 18:50:01 sent:  86
2023/09/15 18:50:01 sent:  83
2023/09/15 18:50:01 sent:  92
2023/09/15 18:50:01 sent:  83
2023/09/15 18:50:01 sent:  83
2023/09/15 18:50:01 sent:  89
2023/09/15 18:50:01 sent:  93
2023/09/15 18:50:01 sent:  90
2023/09/15 18:50:01 sent:  86
2023/09/15 18:50:01 sent:  89
2023/09/15 18:50:01 sent:  89
2023/09/15 18:50:01 sent:  86
2023/09/15 18:50:01 sent:  93
2023/09/15 18:50:01 sent:  90
2023/09/15 18:50:01 sent:  91
2023/09/15 18:50:01 sent:  93
2023/09/15 18:50:02 sent:  87
2023/09/15 18:50:02 sent:  87
2023/09/15 18:50:02 sent:  84
2023/09/15 18:50:02 sent:  84
2023/09/15 18:50:02 sent:  84
2023/09/15 18:50:02 sent:  94
2023/09/15 18:50:02 sent:  90
2023/09/15 18:50:02 sent:  87
2023/09/15 18:50:02 sent:  91
2023/09/15 18:50:02 sent:  94
2023/09/15 18:50:02 sent:  90
2023/09/15 18:50:02 sent:  90
2023/09/15 18:50:02 sent:  87
2023/09/15 18:50:02 sent:  91
2023/09/15 18:50:02 sent:  92
2023/09/15 18:50:02 sent:  94
2023/09/15 18:50:02 sent:  88
2023/09/15 18:50:02 sent:  88
2023/09/15 18:50:02 sent:  85
2023/09/15 18:50:02 sent:  85
