2023/09/20 06:59:10 Connected to node:  10.10.1.4
2023/09/20 06:59:15 sent:  37
2023/09/20 06:59:15 sent:  41
2023/09/20 06:59:15 sent:  49
2023/09/20 06:59:15 sent:  47
2023/09/20 06:59:15 sent:  43
2023/09/20 06:59:15 sent:  49
2023/09/20 06:59:15 sent:  40
2023/09/20 06:59:15 sent:  46
2023/09/20 06:59:15 sent:  37
2023/09/20 06:59:15 sent:  47
2023/09/20 06:59:15 sent:  50
2023/09/20 06:59:15 sent:  44
2023/09/20 06:59:15 sent:  40
2023/09/20 06:59:15 sent:  47
2023/09/20 06:59:15 sent:  51
2023/09/20 06:59:15 sent:  38
2023/09/20 06:59:15 sent:  42
2023/09/20 06:59:15 sent:  50
2023/09/20 06:59:15 sent:  48
2023/09/20 06:59:15 sent:  44
2023/09/20 06:59:15 sent:  50
2023/09/20 06:59:15 sent:  41
2023/09/20 06:59:15 sent:  48
2023/09/20 06:59:15 sent:  47
2023/09/20 06:59:15 sent:  38
2023/09/20 06:59:15 sent:  51
2023/09/20 06:59:15 sent:  43
2023/09/20 06:59:15 sent:  45
2023/09/20 06:59:15 sent:  48
2023/09/20 06:59:15 sent:  52
2023/09/20 06:59:15 sent:  41
2023/09/20 06:59:15 sent:  39
2023/09/20 06:59:15 sent:  43
2023/09/20 06:59:15 sent:  51
2023/09/20 06:59:15 sent:  51
2023/09/20 06:59:15 sent:  49
2023/09/20 06:59:15 sent:  45
2023/09/20 06:59:15 sent:  42
2023/09/20 06:59:15 sent:  49
2023/09/20 06:59:15 sent:  48
2023/09/20 06:59:15 sent:  39
2023/09/20 06:59:15 sent:  52
2023/09/20 06:59:16 sent:  44
2023/09/20 06:59:16 sent:  46
2023/09/20 06:59:16 sent:  53
2023/09/20 06:59:16 sent:  49
2023/09/20 06:59:16 sent:  42
2023/09/20 06:59:16 sent:  40
2023/09/20 06:59:16 sent:  44
2023/09/20 06:59:16 sent:  52
2023/09/20 06:59:16 sent:  52
2023/09/20 06:59:16 sent:  50
2023/09/20 06:59:16 sent:  46
2023/09/20 06:59:16 sent:  50
2023/09/20 06:59:16 sent:  49
2023/09/20 06:59:16 sent:  40
2023/09/20 06:59:16 sent:  43
2023/09/20 06:59:16 sent:  53
2023/09/20 06:59:16 sent:  45
2023/09/20 06:59:16 sent:  47
2023/09/20 06:59:16 sent:  50
2023/09/20 06:59:16 sent:  43
2023/09/20 06:59:16 sent:  54
2023/09/20 06:59:16 sent:  41
2023/09/20 06:59:16 sent:  45
2023/09/20 06:59:16 sent:  53
2023/09/20 06:59:16 sent:  53
2023/09/20 06:59:16 sent:  47
2023/09/20 06:59:16 sent:  51
2023/09/20 06:59:16 sent:  51
2023/09/20 06:59:16 sent:  50
2023/09/20 06:59:16 sent:  44
2023/09/20 06:59:16 sent:  54
2023/09/20 06:59:16 sent:  46
2023/09/20 06:59:16 sent:  48
2023/09/20 06:59:16 sent:  51
2023/09/20 06:59:16 sent:  44
2023/09/20 06:59:16 sent:  42
2023/09/20 06:59:16 sent:  46
2023/09/20 06:59:16 sent:  54
2023/09/20 06:59:16 sent:  48
2023/09/20 06:59:16 sent:  54
2023/09/20 06:59:16 sent:  52
2023/09/20 06:59:16 sent:  41
2023/09/20 06:59:16 sent:  51
2023/09/20 06:59:16 sent:  52
2023/09/20 06:59:16 sent:  45
2023/09/20 06:59:16 sent:  55
2023/09/20 06:59:16 sent:  47
2023/09/20 06:59:16 sent:  55
2023/09/20 06:59:16 sent:  45
2023/09/20 06:59:16 sent:  52
2023/09/20 06:59:16 sent:  49
2023/09/20 06:59:16 sent:  43
2023/09/20 06:59:16 sent:  47
2023/09/20 06:59:16 sent:  55
2023/09/20 06:59:16 sent:  55
2023/09/20 06:59:16 sent:  53
2023/09/20 06:59:16 sent:  49
2023/09/20 06:59:16 sent:  42
2023/09/20 06:59:16 sent:  52
2023/09/20 06:59:16 sent:  46
2023/09/20 06:59:16 sent:  53
2023/09/20 06:59:16 sent:  56
2023/09/20 06:59:16 sent:  56
2023/09/20 06:59:16 sent:  48
2023/09/20 06:59:16 sent:  53
2023/09/20 06:59:16 sent:  50
2023/09/20 06:59:16 sent:  44
2023/09/20 06:59:16 sent:  48
2023/09/20 06:59:16 sent:  56
2023/09/20 06:59:16 sent:  50
2023/09/20 06:59:16 sent:  56
2023/09/20 06:59:16 sent:  43
2023/09/20 06:59:16 sent:  54
2023/09/20 06:59:16 sent:  53
2023/09/20 06:59:16 sent:  57
2023/09/20 06:59:16 sent:  57
2023/09/20 06:59:16 sent:  46
2023/09/20 06:59:16 sent:  49
2023/09/20 06:59:16 sent:  54
2023/09/20 06:59:16 sent:  51
2023/09/20 06:59:16 sent:  45
2023/09/20 06:59:16 sent:  54
2023/09/20 06:59:16 sent:  49
2023/09/20 06:59:16 sent:  57
2023/09/20 06:59:16 sent:  57
2023/09/20 06:59:16 sent:  44
2023/09/20 06:59:16 sent:  51
2023/09/20 06:59:16 sent:  47
2023/09/20 06:59:16 sent:  54
2023/09/20 06:59:16 sent:  55
2023/09/20 06:59:16 sent:  58
2023/09/20 06:59:16 sent:  58
2023/09/20 06:59:16 sent:  50
2023/09/20 06:59:16 sent:  47
2023/09/20 06:59:16 sent:  52
2023/09/20 06:59:16 sent:  55
2023/09/20 06:59:16 sent:  55
2023/09/20 06:59:16 sent:  58
2023/09/20 06:59:16 sent:  58
2023/09/20 06:59:16 sent:  45
2023/09/20 06:59:16 sent:  52
2023/09/20 06:59:16 sent:  48
2023/09/20 06:59:16 sent:  55
2023/09/20 06:59:16 sent:  56
2023/09/20 06:59:16 sent:  59
2023/09/20 06:59:16 sent:  59
2023/09/20 06:59:16 sent:  51
2023/09/20 06:59:16 sent:  48
2023/09/20 06:59:16 sent:  56
2023/09/20 06:59:16 sent:  53
2023/09/20 06:59:16 sent:  46
2023/09/20 06:59:16 sent:  50
2023/09/20 06:59:16 sent:  56
2023/09/20 06:59:16 sent:  59
2023/09/20 06:59:16 sent:  59
2023/09/20 06:59:16 sent:  46
2023/09/20 06:59:16 sent:  53
2023/09/20 06:59:16 sent:  49
2023/09/20 06:59:16 sent:  60
2023/09/20 06:59:16 sent:  49
2023/09/20 06:59:16 sent:  60
2023/09/20 06:59:16 sent:  52
2023/09/20 06:59:16 sent:  54
2023/09/20 06:59:16 sent:  57
2023/09/20 06:59:16 sent:  47
2023/09/20 06:59:16 sent:  51
2023/09/20 06:59:16 sent:  57
2023/09/20 06:59:16 sent:  60
2023/09/20 06:59:16 sent:  60
2023/09/20 06:59:16 sent:  50
2023/09/20 06:59:16 sent:  47
2023/09/20 06:59:16 sent:  54
2023/09/20 06:59:16 sent:  56
2023/09/20 06:59:16 sent:  57
2023/09/20 06:59:16 sent:  61
2023/09/20 06:59:16 sent:  53
2023/09/20 06:59:16 sent:  50
2023/09/20 06:59:16 sent:  61
2023/09/20 06:59:16 sent:  55
2023/09/20 06:59:16 sent:  48
2023/09/20 06:59:16 sent:  52
2023/09/20 06:59:16 sent:  58
2023/09/20 06:59:16 sent:  61
2023/09/20 06:59:16 sent:  48
2023/09/20 06:59:16 sent:  51
2023/09/20 06:59:16 sent:  61
2023/09/20 06:59:16 sent:  55
2023/09/20 06:59:16 sent:  58
2023/09/20 06:59:16 sent:  57
2023/09/20 06:59:16 sent:  62
2023/09/20 06:59:16 sent:  51
2023/09/20 06:59:16 sent:  54
2023/09/20 06:59:16 sent:  62
2023/09/20 06:59:16 sent:  58
2023/09/20 06:59:16 sent:  56
2023/09/20 06:59:16 sent:  53
2023/09/20 06:59:16 sent:  49
2023/09/20 06:59:16 sent:  59
2023/09/20 06:59:16 sent:  62
2023/09/20 06:59:16 sent:  52
2023/09/20 06:59:16 sent:  62
2023/09/20 06:59:16 sent:  58
2023/09/20 06:59:16 sent:  59
2023/09/20 06:59:16 sent:  63
2023/09/20 06:59:16 sent:  63
2023/09/20 06:59:16 sent:  52
2023/09/20 06:59:16 sent:  55
2023/09/20 06:59:16 sent:  59
2023/09/20 06:59:16 sent:  57
2023/09/20 06:59:17 sent:  50
2023/09/20 06:59:17 sent:  54
2023/09/20 06:59:17 sent:  60
2023/09/20 06:59:17 sent:  56
2023/09/20 06:59:17 sent:  49
2023/09/20 06:59:17 sent:  63
2023/09/20 06:59:17 sent:  53
2023/09/20 06:59:17 sent:  63
2023/09/20 06:59:17 sent:  60
2023/09/20 06:59:17 sent:  59
2023/09/20 06:59:17 sent:  64
2023/09/20 06:59:17 sent:  64
2023/09/20 06:59:17 sent:  53
2023/09/20 06:59:17 sent:  56
2023/09/20 06:59:17 sent:  60
2023/09/20 06:59:17 sent:  58
2023/09/20 06:59:17 sent:  55
2023/09/20 06:59:17 sent:  51
2023/09/20 06:59:17 sent:  61
2023/09/20 06:59:17 sent:  50
2023/09/20 06:59:17 sent:  57
2023/09/20 06:59:17 sent:  64
2023/09/20 06:59:17 sent:  64
2023/09/20 06:59:17 sent:  54
2023/09/20 06:59:17 sent:  60
2023/09/20 06:59:17 sent:  61
2023/09/20 06:59:17 sent:  54
2023/09/20 06:59:17 sent:  65
2023/09/20 06:59:17 sent:  61
2023/09/20 06:59:17 sent:  57
2023/09/20 06:59:17 sent:  59
2023/09/20 06:59:17 sent:  52
2023/09/20 06:59:17 sent:  56
2023/09/20 06:59:17 sent:  62
2023/09/20 06:59:17 sent:  58
2023/09/20 06:59:17 sent:  51
2023/09/20 06:59:17 sent:  65
2023/09/20 06:59:17 sent:  55
2023/09/20 06:59:17 sent:  62
2023/09/20 06:59:17 sent:  61
2023/09/20 06:59:17 sent:  65
2023/09/20 06:59:17 sent:  66
2023/09/20 06:59:17 sent:  62
2023/09/20 06:59:17 sent:  55
2023/09/20 06:59:17 sent:  58
2023/09/20 06:59:17 sent:  60
2023/09/20 06:59:17 sent:  57
2023/09/20 06:59:17 sent:  53
2023/09/20 06:59:17 sent:  63
2023/09/20 06:59:17 sent:  52
2023/09/20 06:59:17 sent:  65
2023/09/20 06:59:17 sent:  59
2023/09/20 06:59:17 sent:  66
2023/09/20 06:59:17 sent:  56
2023/09/20 06:59:17 sent:  63
2023/09/20 06:59:17 sent:  62
2023/09/20 06:59:17 sent:  67
2023/09/20 06:59:17 sent:  59
2023/09/20 06:59:17 sent:  63
2023/09/20 06:59:17 sent:  56
2023/09/20 06:59:17 sent:  61
2023/09/20 06:59:17 sent:  58
2023/09/20 06:59:17 sent:  54
2023/09/20 06:59:17 sent:  53
2023/09/20 06:59:17 sent:  66
2023/09/20 06:59:17 sent:  64
2023/09/20 06:59:17 sent:  60
2023/09/20 06:59:17 sent:  66
2023/09/20 06:59:17 sent:  57
2023/09/20 06:59:17 sent:  63
2023/09/20 06:59:17 sent:  60
2023/09/20 06:59:17 sent:  64
2023/09/20 06:59:17 sent:  57
2023/09/20 06:59:17 sent:  62
2023/09/20 06:59:17 sent:  59
2023/09/20 06:59:17 sent:  55
2023/09/20 06:59:17 sent:  67
2023/09/20 06:59:17 sent:  54
2023/09/20 06:59:17 sent:  61
2023/09/20 06:59:17 sent:  65
2023/09/20 06:59:17 sent:  67
2023/09/20 06:59:17 sent:  64
2023/09/20 06:59:17 sent:  67
2023/09/20 06:59:17 sent:  68
2023/09/20 06:59:17 sent:  61
2023/09/20 06:59:17 sent:  65
2023/09/20 06:59:17 sent:  58
2023/09/20 06:59:17 sent:  63
2023/09/20 06:59:17 sent:  56
2023/09/20 06:59:17 sent:  60
2023/09/20 06:59:17 sent:  68
2023/09/20 06:59:17 sent:  55
2023/09/20 06:59:17 sent:  66
2023/09/20 06:59:17 sent:  58
2023/09/20 06:59:17 sent:  62
2023/09/20 06:59:17 sent:  68
2023/09/20 06:59:17 sent:  64
2023/09/20 06:59:17 sent:  65
2023/09/20 06:59:17 sent:  68
2023/09/20 06:59:17 sent:  69
2023/09/20 06:59:17 sent:  62
2023/09/20 06:59:17 sent:  66
2023/09/20 06:59:17 sent:  59
2023/09/20 06:59:17 sent:  64
2023/09/20 06:59:17 sent:  57
2023/09/20 06:59:17 sent:  61
2023/09/20 06:59:17 sent:  69
2023/09/20 06:59:17 sent:  67
2023/09/20 06:59:17 sent:  63
2023/09/20 06:59:17 sent:  59
2023/09/20 06:59:17 sent:  69
2023/09/20 06:59:17 sent:  65
2023/09/20 06:59:17 sent:  66
2023/09/20 06:59:17 sent:  69
2023/09/20 06:59:17 sent:  70
2023/09/20 06:59:17 sent:  67
2023/09/20 06:59:17 sent:  63
2023/09/20 06:59:17 sent:  65
2023/09/20 06:59:17 sent:  56
2023/09/20 06:59:17 sent:  58
2023/09/20 06:59:17 sent:  62
2023/09/20 06:59:17 sent:  70
2023/09/20 06:59:17 sent:  68
2023/09/20 06:59:17 sent:  64
2023/09/20 06:59:17 sent:  60
2023/09/20 06:59:17 sent:  70
2023/09/20 06:59:17 sent:  67
2023/09/20 06:59:17 sent:  66
2023/09/20 06:59:17 sent:  70
2023/09/20 06:59:17 sent:  60
2023/09/20 06:59:17 sent:  71
2023/09/20 06:59:17 sent:  64
2023/09/20 06:59:17 sent:  68
2023/09/20 06:59:17 sent:  66
2023/09/20 06:59:17 sent:  57
2023/09/20 06:59:17 sent:  59
2023/09/20 06:59:17 sent:  63
2023/09/20 06:59:17 sent:  71
2023/09/20 06:59:17 sent:  69
2023/09/20 06:59:17 sent:  65
2023/09/20 06:59:17 sent:  68
2023/09/20 06:59:17 sent:  61
2023/09/20 06:59:17 sent:  71
2023/09/20 06:59:17 sent:  67
2023/09/20 06:59:17 sent:  71
2023/09/20 06:59:17 sent:  61
2023/09/20 06:59:17 sent:  72
2023/09/20 06:59:17 sent:  65
2023/09/20 06:59:17 sent:  69
2023/09/20 06:59:17 sent:  67
2023/09/20 06:59:17 sent:  58
2023/09/20 06:59:17 sent:  64
2023/09/20 06:59:17 sent:  72
2023/09/20 06:59:17 sent:  70
2023/09/20 06:59:17 sent:  66
2023/09/20 06:59:17 sent:  69
2023/09/20 06:59:17 sent:  62
2023/09/20 06:59:17 sent:  68
2023/09/20 06:59:17 sent:  72
2023/09/20 06:59:17 sent:  72
2023/09/20 06:59:17 sent:  73
2023/09/20 06:59:17 sent:  62
2023/09/20 06:59:17 sent:  66
2023/09/20 06:59:17 sent:  70
2023/09/20 06:59:17 sent:  60
2023/09/20 06:59:17 sent:  68
2023/09/20 06:59:17 sent:  59
2023/09/20 06:59:17 sent:  65
2023/09/20 06:59:17 sent:  73
2023/09/20 06:59:17 sent:  70
2023/09/20 06:59:17 sent:  63
2023/09/20 06:59:17 sent:  69
2023/09/20 06:59:17 sent:  73
2023/09/20 06:59:17 sent:  73
2023/09/20 06:59:18 sent:  74
2023/09/20 06:59:18 sent:  63
2023/09/20 06:59:18 sent:  67
2023/09/20 06:59:18 sent:  71
2023/09/20 06:59:18 sent:  61
2023/09/20 06:59:18 sent:  69
2023/09/20 06:59:18 sent:  71
2023/09/20 06:59:18 sent:  60
2023/09/20 06:59:18 sent:  67
2023/09/20 06:59:18 sent:  66
2023/09/20 06:59:18 sent:  74
2023/09/20 06:59:18 sent:  74
2023/09/20 06:59:18 sent:  64
2023/09/20 06:59:18 sent:  70
2023/09/20 06:59:18 sent:  71
2023/09/20 06:59:18 sent:  74
2023/09/20 06:59:18 sent:  75
2023/09/20 06:59:18 sent:  64
2023/09/20 06:59:18 sent:  68
2023/09/20 06:59:18 sent:  72
2023/09/20 06:59:18 sent:  62
2023/09/20 06:59:18 sent:  70
2023/09/20 06:59:18 sent:  72
2023/09/20 06:59:18 sent:  68
2023/09/20 06:59:18 sent:  61
2023/09/20 06:59:18 sent:  67
2023/09/20 06:59:18 sent:  75
2023/09/20 06:59:18 sent:  71
2023/09/20 06:59:18 sent:  65
2023/09/20 06:59:18 sent:  72
2023/09/20 06:59:18 sent:  75
2023/09/20 06:59:18 sent:  75
2023/09/20 06:59:18 sent:  76
2023/09/20 06:59:18 sent:  65
2023/09/20 06:59:18 sent:  69
2023/09/20 06:59:18 sent:  73
2023/09/20 06:59:18 sent:  63
2023/09/20 06:59:18 sent:  71
2023/09/20 06:59:18 sent:  69
2023/09/20 06:59:18 sent:  73
2023/09/20 06:59:18 sent:  62
2023/09/20 06:59:18 sent:  68
2023/09/20 06:59:18 sent:  76
2023/09/20 06:59:18 sent:  72
2023/09/20 06:59:18 sent:  76
2023/09/20 06:59:18 sent:  66
2023/09/20 06:59:18 sent:  76
2023/09/20 06:59:18 sent:  77
2023/09/20 06:59:18 sent:  66
2023/09/20 06:59:18 sent:  70
2023/09/20 06:59:18 sent:  74
2023/09/20 06:59:18 sent:  64
2023/09/20 06:59:18 sent:  72
2023/09/20 06:59:18 sent:  70
2023/09/20 06:59:18 sent:  74
2023/09/20 06:59:18 sent:  69
2023/09/20 06:59:18 sent:  63
2023/09/20 06:59:18 sent:  73
2023/09/20 06:59:18 sent:  77
2023/09/20 06:59:18 sent:  73
2023/09/20 06:59:18 sent:  77
2023/09/20 06:59:18 sent:  67
2023/09/20 06:59:18 sent:  77
2023/09/20 06:59:18 sent:  67
2023/09/20 06:59:18 sent:  71
2023/09/20 06:59:18 sent:  75
2023/09/20 06:59:18 sent:  65
2023/09/20 06:59:18 sent:  73
2023/09/20 06:59:18 sent:  75
2023/09/20 06:59:18 sent:  70
2023/09/20 06:59:18 sent:  64
2023/09/20 06:59:18 sent:  71
2023/09/20 06:59:18 sent:  74
2023/09/20 06:59:18 sent:  78
2023/09/20 06:59:18 sent:  68
2023/09/20 06:59:18 sent:  74
2023/09/20 06:59:18 sent:  78
2023/09/20 06:59:18 sent:  78
2023/09/20 06:59:18 sent:  68
2023/09/20 06:59:18 sent:  72
2023/09/20 06:59:18 sent:  76
2023/09/20 06:59:18 sent:  66
2023/09/20 06:59:18 sent:  78
2023/09/20 06:59:18 sent:  74
2023/09/20 06:59:18 sent:  71
2023/09/20 06:59:18 sent:  76
2023/09/20 06:59:18 sent:  72
2023/09/20 06:59:18 sent:  65
2023/09/20 06:59:18 sent:  75
2023/09/20 06:59:18 sent:  69
2023/09/20 06:59:18 sent:  75
2023/09/20 06:59:18 sent:  79
2023/09/20 06:59:18 sent:  79
2023/09/20 06:59:18 sent:  79
2023/09/20 06:59:18 sent:  69
2023/09/20 06:59:18 sent:  73
2023/09/20 06:59:18 sent:  77
2023/09/20 06:59:18 sent:  67
2023/09/20 06:59:18 sent:  79
2023/09/20 06:59:18 sent:  75
2023/09/20 06:59:18 sent:  72
2023/09/20 06:59:18 sent:  77
2023/09/20 06:59:18 sent:  73
2023/09/20 06:59:18 sent:  66
2023/09/20 06:59:18 sent:  76
2023/09/20 06:59:18 sent:  80
2023/09/20 06:59:18 sent:  70
2023/09/20 06:59:18 sent:  76
2023/09/20 06:59:18 sent:  80
2023/09/20 06:59:18 sent:  80
2023/09/20 06:59:18 sent:  70
2023/09/20 06:59:18 sent:  74
2023/09/20 06:59:18 sent:  78
2023/09/20 06:59:18 sent:  68
2023/09/20 06:59:18 sent:  80
2023/09/20 06:59:18 sent:  78
2023/09/20 06:59:18 sent:  67
2023/09/20 06:59:18 sent:  74
2023/09/20 06:59:18 sent:  73
2023/09/20 06:59:18 sent:  77
2023/09/20 06:59:18 sent:  71
2023/09/20 06:59:18 sent:  77
2023/09/20 06:59:18 sent:  81
2023/09/20 06:59:18 sent:  81
2023/09/20 06:59:18 sent:  81
2023/09/20 06:59:18 sent:  71
2023/09/20 06:59:18 sent:  75
2023/09/20 06:59:18 sent:  76
2023/09/20 06:59:18 sent:  69
2023/09/20 06:59:18 sent:  81
2023/09/20 06:59:18 sent:  79
2023/09/20 06:59:18 sent:  75
2023/09/20 06:59:18 sent:  78
2023/09/20 06:59:18 sent:  68
2023/09/20 06:59:18 sent:  78
2023/09/20 06:59:18 sent:  82
2023/09/20 06:59:18 sent:  82
2023/09/20 06:59:18 sent:  82
2023/09/20 06:59:18 sent:  72
2023/09/20 06:59:18 sent:  79
2023/09/20 06:59:18 sent:  77
2023/09/20 06:59:18 sent:  70
2023/09/20 06:59:18 sent:  74
2023/09/20 06:59:18 sent:  80
2023/09/20 06:59:18 sent:  79
2023/09/20 06:59:18 sent:  69
2023/09/20 06:59:18 sent:  72
2023/09/20 06:59:18 sent:  83
2023/09/20 06:59:18 sent:  83
2023/09/20 06:59:18 sent:  83
2023/09/20 06:59:18 sent:  73
2023/09/20 06:59:18 sent:  80
2023/09/20 06:59:18 sent:  76
2023/09/20 06:59:18 sent:  82
2023/09/20 06:59:18 sent:  78
2023/09/20 06:59:18 sent:  75
2023/09/20 06:59:18 sent:  71
2023/09/20 06:59:18 sent:  76
2023/09/20 06:59:18 sent:  80
2023/09/20 06:59:18 sent:  81
2023/09/20 06:59:18 sent:  70
2023/09/20 06:59:18 sent:  79
2023/09/20 06:59:18 sent:  73
2023/09/20 06:59:18 sent:  84
2023/09/20 06:59:18 sent:  84
2023/09/20 06:59:18 sent:  74
2023/09/20 06:59:18 sent:  77
2023/09/20 06:59:19 sent:  81
2023/09/20 06:59:19 sent:  83
2023/09/20 06:59:19 sent:  79
2023/09/20 06:59:19 sent:  76
2023/09/20 06:59:19 sent:  77
2023/09/20 06:59:19 sent:  72
2023/09/20 06:59:19 sent:  81
2023/09/20 06:59:19 sent:  80
2023/09/20 06:59:19 sent:  74
2023/09/20 06:59:19 sent:  82
2023/09/20 06:59:19 sent:  71
2023/09/20 06:59:19 sent:  84
2023/09/20 06:59:19 sent:  85
2023/09/20 06:59:19 sent:  85
2023/09/20 06:59:19 sent:  75
2023/09/20 06:59:19 sent:  82
2023/09/20 06:59:19 sent:  78
2023/09/20 06:59:19 sent:  84
2023/09/20 06:59:19 sent:  80
2023/09/20 06:59:19 sent:  77
2023/09/20 06:59:19 sent:  78
2023/09/20 06:59:19 sent:  73
2023/09/20 06:59:19 sent:  82
2023/09/20 06:59:19 sent:  75
2023/09/20 06:59:19 sent:  81
2023/09/20 06:59:19 sent:  83
2023/09/20 06:59:19 sent:  72
2023/09/20 06:59:19 sent:  85
2023/09/20 06:59:19 sent:  86
2023/09/20 06:59:19 sent:  86
2023/09/20 06:59:19 sent:  76
2023/09/20 06:59:19 sent:  79
2023/09/20 06:59:19 sent:  83
2023/09/20 06:59:19 sent:  85
2023/09/20 06:59:19 sent:  81
2023/09/20 06:59:19 sent:  78
2023/09/20 06:59:19 sent:  79
2023/09/20 06:59:19 sent:  74
2023/09/20 06:59:19 sent:  76
2023/09/20 06:59:19 sent:  83
2023/09/20 06:59:19 sent:  82
2023/09/20 06:59:19 sent:  73
2023/09/20 06:59:19 sent:  86
2023/09/20 06:59:19 sent:  87
2023/09/20 06:59:19 sent:  77
2023/09/20 06:59:19 sent:  80
2023/09/20 06:59:19 sent:  84
2023/09/20 06:59:19 sent:  86
2023/09/20 06:59:19 sent:  82
2023/09/20 06:59:19 sent:  79
2023/09/20 06:59:19 sent:  80
2023/09/20 06:59:19 sent:  84
2023/09/20 06:59:19 sent:  77
2023/09/20 06:59:19 sent:  84
2023/09/20 06:59:19 sent:  87
2023/09/20 06:59:19 sent:  83
2023/09/20 06:59:19 sent:  74
2023/09/20 06:59:19 sent:  87
2023/09/20 06:59:19 sent:  88
2023/09/20 06:59:19 sent:  78
2023/09/20 06:59:19 sent:  81
2023/09/20 06:59:19 sent:  85
2023/09/20 06:59:19 sent:  75
2023/09/20 06:59:19 sent:  87
2023/09/20 06:59:19 sent:  83
2023/09/20 06:59:19 sent:  80
2023/09/20 06:59:19 sent:  85
2023/09/20 06:59:19 sent:  81
2023/09/20 06:59:19 sent:  85
2023/09/20 06:59:19 sent:  78
2023/09/20 06:59:19 sent:  88
2023/09/20 06:59:19 sent:  84
2023/09/20 06:59:19 sent:  75
2023/09/20 06:59:19 sent:  88
2023/09/20 06:59:19 sent:  89
2023/09/20 06:59:19 sent:  79
2023/09/20 06:59:19 sent:  86
2023/09/20 06:59:19 sent:  82
2023/09/20 06:59:19 sent:  76
2023/09/20 06:59:19 sent:  84
2023/09/20 06:59:19 sent:  81
2023/09/20 06:59:19 sent:  86
2023/09/20 06:59:19 sent:  82
2023/09/20 06:59:19 sent:  86
2023/09/20 06:59:19 sent:  79
2023/09/20 06:59:19 sent:  89
2023/09/20 06:59:19 sent:  76
2023/09/20 06:59:19 sent:  85
2023/09/20 06:59:19 sent:  89
2023/09/20 06:59:19 sent:  90
2023/09/20 06:59:19 sent:  88
2023/09/20 06:59:19 sent:  80
2023/09/20 06:59:19 sent:  83
2023/09/20 06:59:19 sent:  87
2023/09/20 06:59:19 sent:  77
2023/09/20 06:59:19 sent:  85
2023/09/20 06:59:19 sent:  82
2023/09/20 06:59:19 sent:  83
2023/09/20 06:59:19 sent:  87
2023/09/20 06:59:19 sent:  90
2023/09/20 06:59:19 sent:  87
2023/09/20 06:59:19 sent:  80
2023/09/20 06:59:19 sent:  86
2023/09/20 06:59:19 sent:  77
2023/09/20 06:59:19 sent:  90
2023/09/20 06:59:19 sent:  91
2023/09/20 06:59:19 sent:  89
2023/09/20 06:59:19 sent:  88
2023/09/20 06:59:19 sent:  81
2023/09/20 06:59:19 sent:  84
2023/09/20 06:59:19 sent:  78
2023/09/20 06:59:19 sent:  86
2023/09/20 06:59:19 sent:  83
2023/09/20 06:59:19 sent:  84
2023/09/20 06:59:19 sent:  88
2023/09/20 06:59:19 sent:  91
2023/09/20 06:59:19 sent:  87
2023/09/20 06:59:19 sent:  81
2023/09/20 06:59:19 sent:  78
2023/09/20 06:59:19 sent:  88
2023/09/20 06:59:19 sent:  91
2023/09/20 06:59:19 sent:  92
2023/09/20 06:59:19 sent:  90
2023/09/20 06:59:19 sent:  82
2023/09/20 06:59:19 sent:  85
2023/09/20 06:59:19 sent:  89
2023/09/20 06:59:19 sent:  79
2023/09/20 06:59:19 sent:  87
2023/09/20 06:59:19 sent:  84
2023/09/20 06:59:19 sent:  85
2023/09/20 06:59:19 sent:  89
2023/09/20 06:59:19 sent:  92
2023/09/20 06:59:19 sent:  82
2023/09/20 06:59:19 sent:  89
2023/09/20 06:59:19 sent:  88
2023/09/20 06:59:19 sent:  92
2023/09/20 06:59:19 sent:  93
2023/09/20 06:59:19 sent:  91
2023/09/20 06:59:19 sent:  83
2023/09/20 06:59:19 sent:  90
2023/09/20 06:59:19 sent:  86
2023/09/20 06:59:19 sent:  80
2023/09/20 06:59:19 sent:  88
2023/09/20 06:59:19 sent:  86
2023/09/20 06:59:19 sent:  90
2023/09/20 06:59:19 sent:  79
2023/09/20 06:59:19 sent:  85
2023/09/20 06:59:19 sent:  93
2023/09/20 06:59:19 sent:  83
2023/09/20 06:59:19 sent:  90
2023/09/20 06:59:19 sent:  89
2023/09/20 06:59:19 sent:  93
2023/09/20 06:59:19 sent:  94
2023/09/20 06:59:19 sent:  92
2023/09/20 06:59:19 sent:  84
2023/09/20 06:59:19 sent:  91
2023/09/20 06:59:19 sent:  87
2023/09/20 06:59:19 sent:  81
2023/09/20 06:59:19 sent:  89
2023/09/20 06:59:19 sent:  87
2023/09/20 06:59:19 sent:  91
2023/09/20 06:59:19 sent:  86
2023/09/20 06:59:19 sent:  80
2023/09/20 06:59:19 sent:  94
2023/09/20 06:59:19 sent:  91
2023/09/20 06:59:19 sent:  84
2023/09/20 06:59:19 sent:  90
2023/09/20 06:59:19 sent:  94
2023/09/20 06:59:19 sent:  95
2023/09/20 06:59:19 sent:  93
2023/09/20 06:59:19 sent:  88
2023/09/20 06:59:19 sent:  85
2023/09/20 06:59:19 sent:  92
2023/09/20 06:59:19 sent:  82
2023/09/20 06:59:19 sent:  90
2023/09/20 06:59:19 sent:  88
2023/09/20 06:59:19 sent:  92
2023/09/20 06:59:19 sent:  87
2023/09/20 06:59:19 sent:  81
2023/09/20 06:59:20 sent:  92
2023/09/20 06:59:20 sent:  85
2023/09/20 06:59:20 sent:  91
2023/09/20 06:59:20 sent:  95
