2023/09/08 20:11:27 Connected to node:  10.10.1.3
2023/09/08 20:11:33 sent:  45
2023/09/08 20:11:33 sent:  38
2023/09/08 20:11:33 sent:  52
2023/09/08 20:11:33 sent:  43
2023/09/08 20:11:33 sent:  43
2023/09/08 20:11:33 sent:  40
2023/09/08 20:11:33 sent:  45
2023/09/08 20:11:33 sent:  48
2023/09/08 20:11:33 sent:  43
2023/09/08 20:11:33 sent:  46
2023/09/08 20:11:33 sent:  45
2023/09/08 20:11:33 sent:  38
2023/09/08 20:11:33 sent:  47
2023/09/08 20:11:33 sent:  42
2023/09/08 20:11:33 sent:  47
2023/09/08 20:11:33 sent:  39
2023/09/08 20:11:33 sent:  46
2023/09/08 20:11:33 sent:  53
2023/09/08 20:11:33 sent:  44
2023/09/08 20:11:33 sent:  41
2023/09/08 20:11:33 sent:  49
2023/09/08 20:11:33 sent:  46
2023/09/08 20:11:33 sent:  39
2023/09/08 20:11:33 sent:  48
2023/09/08 20:11:33 sent:  43
2023/09/08 20:11:33 sent:  40
2023/09/08 20:11:33 sent:  45
2023/09/08 20:11:33 sent:  44
2023/09/08 20:11:33 sent:  46
2023/09/08 20:11:33 sent:  42
2023/09/08 20:11:33 sent:  50
2023/09/08 20:11:33 sent:  44
2023/09/08 20:11:33 sent:  46
2023/09/08 20:11:33 sent:  48
2023/09/08 20:11:33 sent:  47
2023/09/08 20:11:33 sent:  47
2023/09/08 20:11:33 sent:  47
2023/09/08 20:11:33 sent:  44
2023/09/08 20:11:33 sent:  54
2023/09/08 20:11:33 sent:  41
2023/09/08 20:11:33 sent:  46
2023/09/08 20:11:33 sent:  45
2023/09/08 20:11:33 sent:  43
2023/09/08 20:11:33 sent:  40
2023/09/08 20:11:33 sent:  49
2023/09/08 20:11:33 sent:  48
2023/09/08 20:11:33 sent:  45
2023/09/08 20:11:33 sent:  55
2023/09/08 20:11:33 sent:  42
2023/09/08 20:11:33 sent:  47
2023/09/08 20:11:33 sent:  51
2023/09/08 20:11:33 sent:  49
2023/09/08 20:11:33 sent:  45
2023/09/08 20:11:33 sent:  47
2023/09/08 20:11:33 sent:  48
2023/09/08 20:11:33 sent:  48
2023/09/08 20:11:33 sent:  41
2023/09/08 20:11:33 sent:  50
2023/09/08 20:11:33 sent:  46
2023/09/08 20:11:33 sent:  47
2023/09/08 20:11:33 sent:  46
2023/09/08 20:11:33 sent:  48
2023/09/08 20:11:33 sent:  44
2023/09/08 20:11:33 sent:  52
2023/09/08 20:11:33 sent:  49
2023/09/08 20:11:33 sent:  48
2023/09/08 20:11:33 sent:  49
2023/09/08 20:11:33 sent:  56
2023/09/08 20:11:33 sent:  51
2023/09/08 20:11:33 sent:  47
2023/09/08 20:11:33 sent:  43
2023/09/08 20:11:33 sent:  47
2023/09/08 20:11:33 sent:  53
2023/09/08 20:11:33 sent:  50
2023/09/08 20:11:33 sent:  46
2023/09/08 20:11:33 sent:  49
2023/09/08 20:11:33 sent:  42
2023/09/08 20:11:33 sent:  48
2023/09/08 20:11:33 sent:  45
2023/09/08 20:11:33 sent:  49
2023/09/08 20:11:33 sent:  54
2023/09/08 20:11:33 sent:  47
2023/09/08 20:11:33 sent:  50
2023/09/08 20:11:33 sent:  50
2023/09/08 20:11:33 sent:  49
2023/09/08 20:11:33 sent:  57
2023/09/08 20:11:33 sent:  52
2023/09/08 20:11:33 sent:  48
2023/09/08 20:11:33 sent:  44
2023/09/08 20:11:33 sent:  48
2023/09/08 20:11:33 sent:  46
2023/09/08 20:11:34 sent:  50
2023/09/08 20:11:34 sent:  51
2023/09/08 20:11:34 sent:  50
2023/09/08 20:11:34 sent:  43
2023/09/08 20:11:34 sent:  49
2023/09/08 20:11:34 sent:  49
2023/09/08 20:11:34 sent:  50
2023/09/08 20:11:34 sent:  49
2023/09/08 20:11:34 sent:  55
2023/09/08 20:11:34 sent:  52
2023/09/08 20:11:34 sent:  51
2023/09/08 20:11:34 sent:  51
2023/09/08 20:11:34 sent:  48
2023/09/08 20:11:34 sent:  51
2023/09/08 20:11:34 sent:  58
2023/09/08 20:11:34 sent:  53
2023/09/08 20:11:34 sent:  44
2023/09/08 20:11:34 sent:  45
2023/09/08 20:11:34 sent:  51
2023/09/08 20:11:34 sent:  50
2023/09/08 20:11:34 sent:  50
2023/09/08 20:11:34 sent:  50
2023/09/08 20:11:34 sent:  47
2023/09/08 20:11:34 sent:  49
2023/09/08 20:11:34 sent:  52
2023/09/08 20:11:34 sent:  52
2023/09/08 20:11:34 sent:  54
2023/09/08 20:11:34 sent:  46
2023/09/08 20:11:34 sent:  52
2023/09/08 20:11:34 sent:  51
2023/09/08 20:11:34 sent:  51
2023/09/08 20:11:34 sent:  51
2023/09/08 20:11:34 sent:  51
2023/09/08 20:11:34 sent:  48
2023/09/08 20:11:34 sent:  56
2023/09/08 20:11:34 sent:  53
2023/09/08 20:11:34 sent:  52
2023/09/08 20:11:34 sent:  50
2023/09/08 20:11:34 sent:  59
2023/09/08 20:11:34 sent:  53
2023/09/08 20:11:34 sent:  53
2023/09/08 20:11:34 sent:  45
2023/09/08 20:11:34 sent:  53
2023/09/08 20:11:34 sent:  52
2023/09/08 20:11:34 sent:  52
2023/09/08 20:11:34 sent:  52
2023/09/08 20:11:34 sent:  49
2023/09/08 20:11:34 sent:  57
2023/09/08 20:11:34 sent:  54
2023/09/08 20:11:34 sent:  55
2023/09/08 20:11:34 sent:  47
2023/09/08 20:11:34 sent:  52
2023/09/08 20:11:34 sent:  54
2023/09/08 20:11:34 sent:  50
2023/09/08 20:11:34 sent:  58
2023/09/08 20:11:34 sent:  53
2023/09/08 20:11:34 sent:  60
2023/09/08 20:11:34 sent:  54
2023/09/08 20:11:34 sent:  51
2023/09/08 20:11:34 sent:  54
2023/09/08 20:11:34 sent:  46
2023/09/08 20:11:34 sent:  56
2023/09/08 20:11:34 sent:  53
2023/09/08 20:11:34 sent:  55
2023/09/08 20:11:34 sent:  53
2023/09/08 20:11:34 sent:  53
2023/09/08 20:11:34 sent:  51
2023/09/08 20:11:34 sent:  55
2023/09/08 20:11:34 sent:  48
2023/09/08 20:11:34 sent:  53
2023/09/08 20:11:34 sent:  52
2023/09/08 20:11:34 sent:  55
2023/09/08 20:11:34 sent:  57
2023/09/08 20:11:34 sent:  56
2023/09/08 20:11:34 sent:  54
2023/09/08 20:11:34 sent:  54
2023/09/08 20:11:34 sent:  59
2023/09/08 20:11:34 sent:  54
2023/09/08 20:11:34 sent:  61
2023/09/08 20:11:34 sent:  47
2023/09/08 20:11:34 sent:  56
2023/09/08 20:11:34 sent:  55
2023/09/08 20:11:34 sent:  49
2023/09/08 20:11:34 sent:  54
2023/09/08 20:11:34 sent:  53
2023/09/08 20:11:34 sent:  55
2023/09/08 20:11:34 sent:  54
2023/09/08 20:11:34 sent:  55
2023/09/08 20:11:34 sent:  52
2023/09/08 20:11:34 sent:  60
2023/09/08 20:11:34 sent:  55
2023/09/08 20:11:34 sent:  50
2023/09/08 20:11:34 sent:  56
2023/09/08 20:11:34 sent:  57
2023/09/08 20:11:34 sent:  55
2023/09/08 20:11:34 sent:  58
2023/09/08 20:11:34 sent:  56
2023/09/08 20:11:34 sent:  55
2023/09/08 20:11:34 sent:  62
2023/09/08 20:11:34 sent:  57
2023/09/08 20:11:34 sent:  48
2023/09/08 20:11:34 sent:  56
2023/09/08 20:11:34 sent:  56
2023/09/08 20:11:34 sent:  54
2023/09/08 20:11:34 sent:  57
2023/09/08 20:11:34 sent:  56
2023/09/08 20:11:34 sent:  53
2023/09/08 20:11:34 sent:  61
2023/09/08 20:11:34 sent:  63
2023/09/08 20:11:34 sent:  57
2023/09/08 20:11:34 sent:  49
2023/09/08 20:11:34 sent:  51
2023/09/08 20:11:34 sent:  59
2023/09/08 20:11:34 sent:  56
2023/09/08 20:11:34 sent:  58
2023/09/08 20:11:34 sent:  57
2023/09/08 20:11:34 sent:  56
2023/09/08 20:11:34 sent:  54
2023/09/08 20:11:34 sent:  62
2023/09/08 20:11:34 sent:  58
2023/09/08 20:11:34 sent:  57
2023/09/08 20:11:34 sent:  58
2023/09/08 20:11:34 sent:  50
2023/09/08 20:11:34 sent:  52
2023/09/08 20:11:34 sent:  55
2023/09/08 20:11:34 sent:  58
2023/09/08 20:11:34 sent:  57
2023/09/08 20:11:34 sent:  60
2023/09/08 20:11:34 sent:  58
2023/09/08 20:11:34 sent:  57
2023/09/08 20:11:34 sent:  57
2023/09/08 20:11:34 sent:  64
2023/09/08 20:11:34 sent:  59
2023/09/08 20:11:34 sent:  59
2023/09/08 20:11:34 sent:  59
2023/09/08 20:11:34 sent:  53
2023/09/08 20:11:34 sent:  58
2023/09/08 20:11:34 sent:  56
2023/09/08 20:11:34 sent:  58
2023/09/08 20:11:34 sent:  55
2023/09/08 20:11:34 sent:  63
2023/09/08 20:11:34 sent:  59
2023/09/08 20:11:34 sent:  58
2023/09/08 20:11:34 sent:  51
2023/09/08 20:11:34 sent:  65
2023/09/08 20:11:34 sent:  61
2023/09/08 20:11:34 sent:  59
2023/09/08 20:11:34 sent:  60
2023/09/08 20:11:34 sent:  59
2023/09/08 20:11:34 sent:  59
2023/09/08 20:11:34 sent:  58
2023/09/08 20:11:34 sent:  57
2023/09/08 20:11:34 sent:  56
2023/09/08 20:11:35 sent:  60
2023/09/08 20:11:35 sent:  59
2023/09/08 20:11:35 sent:  66
2023/09/08 20:11:35 sent:  54
2023/09/08 20:11:35 sent:  60
2023/09/08 20:11:35 sent:  60
2023/09/08 20:11:35 sent:  62
2023/09/08 20:11:35 sent:  57
2023/09/08 20:11:35 sent:  64
2023/09/08 20:11:35 sent:  52
2023/09/08 20:11:35 sent:  67
2023/09/08 20:11:35 sent:  60
2023/09/08 20:11:35 sent:  60
2023/09/08 20:11:35 sent:  60
2023/09/08 20:11:35 sent:  61
2023/09/08 20:11:35 sent:  59
2023/09/08 20:11:35 sent:  58
2023/09/08 20:11:35 sent:  58
2023/09/08 20:11:35 sent:  61
2023/09/08 20:11:35 sent:  60
2023/09/08 20:11:35 sent:  55
2023/09/08 20:11:35 sent:  61
2023/09/08 20:11:35 sent:  61
2023/09/08 20:11:35 sent:  63
2023/09/08 20:11:35 sent:  61
2023/09/08 20:11:35 sent:  59
2023/09/08 20:11:35 sent:  59
2023/09/08 20:11:35 sent:  65
2023/09/08 20:11:35 sent:  62
2023/09/08 20:11:35 sent:  68
2023/09/08 20:11:35 sent:  61
2023/09/08 20:11:35 sent:  53
2023/09/08 20:11:35 sent:  56
2023/09/08 20:11:35 sent:  61
2023/09/08 20:11:35 sent:  61
2023/09/08 20:11:35 sent:  64
2023/09/08 20:11:35 sent:  60
2023/09/08 20:11:35 sent:  62
2023/09/08 20:11:35 sent:  62
2023/09/08 20:11:35 sent:  60
2023/09/08 20:11:35 sent:  63
2023/09/08 20:11:35 sent:  62
2023/09/08 20:11:35 sent:  62
2023/09/08 20:11:35 sent:  60
2023/09/08 20:11:35 sent:  63
2023/09/08 20:11:35 sent:  61
2023/09/08 20:11:35 sent:  66
2023/09/08 20:11:35 sent:  64
2023/09/08 20:11:35 sent:  69
2023/09/08 20:11:35 sent:  63
2023/09/08 20:11:35 sent:  54
2023/09/08 20:11:35 sent:  62
2023/09/08 20:11:35 sent:  62
2023/09/08 20:11:35 sent:  57
2023/09/08 20:11:35 sent:  62
2023/09/08 20:11:35 sent:  61
2023/09/08 20:11:35 sent:  65
2023/09/08 20:11:35 sent:  63
2023/09/08 20:11:35 sent:  61
2023/09/08 20:11:35 sent:  67
2023/09/08 20:11:35 sent:  70
2023/09/08 20:11:35 sent:  63
2023/09/08 20:11:35 sent:  63
2023/09/08 20:11:35 sent:  58
2023/09/08 20:11:35 sent:  64
2023/09/08 20:11:35 sent:  62
2023/09/08 20:11:35 sent:  62
2023/09/08 20:11:35 sent:  68
2023/09/08 20:11:35 sent:  65
2023/09/08 20:11:35 sent:  71
2023/09/08 20:11:35 sent:  64
2023/09/08 20:11:35 sent:  55
2023/09/08 20:11:35 sent:  63
2023/09/08 20:11:35 sent:  63
2023/09/08 20:11:35 sent:  66
2023/09/08 20:11:35 sent:  62
2023/09/08 20:11:35 sent:  64
2023/09/08 20:11:35 sent:  63
2023/09/08 20:11:35 sent:  59
2023/09/08 20:11:35 sent:  64
2023/09/08 20:11:35 sent:  63
2023/09/08 20:11:35 sent:  65
2023/09/08 20:11:35 sent:  64
2023/09/08 20:11:35 sent:  64
2023/09/08 20:11:35 sent:  65
2023/09/08 20:11:35 sent:  64
2023/09/08 20:11:35 sent:  67
2023/09/08 20:11:35 sent:  64
2023/09/08 20:11:35 sent:  63
2023/09/08 20:11:35 sent:  65
2023/09/08 20:11:35 sent:  69
2023/09/08 20:11:35 sent:  66
2023/09/08 20:11:35 sent:  72
2023/09/08 20:11:35 sent:  66
2023/09/08 20:11:35 sent:  65
2023/09/08 20:11:35 sent:  56
2023/09/08 20:11:35 sent:  64
2023/09/08 20:11:35 sent:  60
2023/09/08 20:11:35 sent:  65
2023/09/08 20:11:35 sent:  65
2023/09/08 20:11:35 sent:  73
2023/09/08 20:11:35 sent:  67
2023/09/08 20:11:35 sent:  65
2023/09/08 20:11:35 sent:  66
2023/09/08 20:11:35 sent:  65
2023/09/08 20:11:35 sent:  66
2023/09/08 20:11:35 sent:  68
2023/09/08 20:11:35 sent:  61
2023/09/08 20:11:35 sent:  66
2023/09/08 20:11:35 sent:  66
2023/09/08 20:11:35 sent:  64
2023/09/08 20:11:35 sent:  65
2023/09/08 20:11:35 sent:  70
2023/09/08 20:11:35 sent:  67
2023/09/08 20:11:35 sent:  57
2023/09/08 20:11:35 sent:  67
2023/09/08 20:11:35 sent:  66
2023/09/08 20:11:35 sent:  66
2023/09/08 20:11:35 sent:  66
2023/09/08 20:11:35 sent:  62
2023/09/08 20:11:35 sent:  67
2023/09/08 20:11:35 sent:  65
2023/09/08 20:11:35 sent:  66
2023/09/08 20:11:35 sent:  71
2023/09/08 20:11:35 sent:  74
2023/09/08 20:11:35 sent:  68
2023/09/08 20:11:35 sent:  58
2023/09/08 20:11:35 sent:  67
2023/09/08 20:11:35 sent:  67
2023/09/08 20:11:35 sent:  67
2023/09/08 20:11:35 sent:  69
2023/09/08 20:11:35 sent:  67
2023/09/08 20:11:35 sent:  67
2023/09/08 20:11:35 sent:  63
2023/09/08 20:11:35 sent:  67
2023/09/08 20:11:35 sent:  68
2023/09/08 20:11:35 sent:  68
2023/09/08 20:11:35 sent:  69
2023/09/08 20:11:35 sent:  68
2023/09/08 20:11:35 sent:  59
2023/09/08 20:11:35 sent:  70
2023/09/08 20:11:35 sent:  68
2023/09/08 20:11:35 sent:  66
2023/09/08 20:11:35 sent:  64
2023/09/08 20:11:35 sent:  68
2023/09/08 20:11:35 sent:  72
2023/09/08 20:11:36 sent:  69
2023/09/08 20:11:36 sent:  75
2023/09/08 20:11:36 sent:  70
2023/09/08 20:11:36 sent:  68
2023/09/08 20:11:36 sent:  60
2023/09/08 20:11:36 sent:  68
2023/09/08 20:11:36 sent:  68
2023/09/08 20:11:36 sent:  71
2023/09/08 20:11:36 sent:  68
2023/09/08 20:11:36 sent:  69
2023/09/08 20:11:36 sent:  67
2023/09/08 20:11:36 sent:  65
2023/09/08 20:11:36 sent:  73
2023/09/08 20:11:36 sent:  69
2023/09/08 20:11:36 sent:  71
2023/09/08 20:11:36 sent:  69
2023/09/08 20:11:36 sent:  69
2023/09/08 20:11:36 sent:  72
2023/09/08 20:11:36 sent:  69
2023/09/08 20:11:36 sent:  69
2023/09/08 20:11:36 sent:  69
2023/09/08 20:11:36 sent:  66
2023/09/08 20:11:36 sent:  74
2023/09/08 20:11:36 sent:  70
2023/09/08 20:11:36 sent:  76
2023/09/08 20:11:36 sent:  61
2023/09/08 20:11:36 sent:  69
2023/09/08 20:11:36 sent:  72
2023/09/08 20:11:36 sent:  70
2023/09/08 20:11:36 sent:  73
2023/09/08 20:11:36 sent:  70
2023/09/08 20:11:36 sent:  70
2023/09/08 20:11:36 sent:  68
2023/09/08 20:11:36 sent:  75
2023/09/08 20:11:36 sent:  71
2023/09/08 20:11:36 sent:  77
2023/09/08 20:11:36 sent:  70
2023/09/08 20:11:36 sent:  70
2023/09/08 20:11:36 sent:  71
2023/09/08 20:11:36 sent:  73
2023/09/08 20:11:36 sent:  70
2023/09/08 20:11:36 sent:  70
2023/09/08 20:11:36 sent:  70
2023/09/08 20:11:36 sent:  69
2023/09/08 20:11:36 sent:  67
2023/09/08 20:11:36 sent:  76
2023/09/08 20:11:36 sent:  78
2023/09/08 20:11:36 sent:  62
2023/09/08 20:11:36 sent:  71
2023/09/08 20:11:36 sent:  74
2023/09/08 20:11:36 sent:  74
2023/09/08 20:11:36 sent:  72
2023/09/08 20:11:36 sent:  71
2023/09/08 20:11:36 sent:  71
2023/09/08 20:11:36 sent:  71
2023/09/08 20:11:36 sent:  71
2023/09/08 20:11:36 sent:  72
2023/09/08 20:11:36 sent:  71
2023/09/08 20:11:36 sent:  72
2023/09/08 20:11:36 sent:  75
2023/09/08 20:11:36 sent:  73
2023/09/08 20:11:36 sent:  72
2023/09/08 20:11:36 sent:  72
2023/09/08 20:11:36 sent:  72
2023/09/08 20:11:36 sent:  71
2023/09/08 20:11:36 sent:  70
2023/09/08 20:11:36 sent:  68
2023/09/08 20:11:36 sent:  77
2023/09/08 20:11:36 sent:  73
2023/09/08 20:11:36 sent:  79
2023/09/08 20:11:36 sent:  63
2023/09/08 20:11:36 sent:  75
2023/09/08 20:11:36 sent:  74
2023/09/08 20:11:36 sent:  73
2023/09/08 20:11:36 sent:  72
2023/09/08 20:11:36 sent:  73
2023/09/08 20:11:36 sent:  73
2023/09/08 20:11:36 sent:  72
2023/09/08 20:11:36 sent:  71
2023/09/08 20:11:36 sent:  78
2023/09/08 20:11:36 sent:  74
2023/09/08 20:11:36 sent:  72
2023/09/08 20:11:36 sent:  64
2023/09/08 20:11:36 sent:  76
2023/09/08 20:11:36 sent:  76
2023/09/08 20:11:36 sent:  73
2023/09/08 20:11:36 sent:  75
2023/09/08 20:11:36 sent:  74
2023/09/08 20:11:36 sent:  69
2023/09/08 20:11:36 sent:  80
2023/09/08 20:11:36 sent:  65
2023/09/08 20:11:36 sent:  77
2023/09/08 20:11:36 sent:  77
2023/09/08 20:11:36 sent:  74
2023/09/08 20:11:36 sent:  73
2023/09/08 20:11:36 sent:  74
2023/09/08 20:11:36 sent:  74
2023/09/08 20:11:36 sent:  75
2023/09/08 20:11:36 sent:  70
2023/09/08 20:11:36 sent:  72
2023/09/08 20:11:36 sent:  73
2023/09/08 20:11:36 sent:  79
2023/09/08 20:11:36 sent:  75
2023/09/08 20:11:36 sent:  73
2023/09/08 20:11:36 sent:  76
2023/09/08 20:11:36 sent:  78
2023/09/08 20:11:36 sent:  66
2023/09/08 20:11:36 sent:  75
2023/09/08 20:11:36 sent:  78
2023/09/08 20:11:36 sent:  74
2023/09/08 20:11:36 sent:  75
2023/09/08 20:11:36 sent:  75
2023/09/08 20:11:36 sent:  73
2023/09/08 20:11:36 sent:  71
2023/09/08 20:11:36 sent:  81
2023/09/08 20:11:36 sent:  76
2023/09/08 20:11:36 sent:  77
2023/09/08 20:11:36 sent:  76
2023/09/08 20:11:36 sent:  67
2023/09/08 20:11:36 sent:  74
2023/09/08 20:11:36 sent:  76
2023/09/08 20:11:36 sent:  76
2023/09/08 20:11:36 sent:  76
2023/09/08 20:11:36 sent:  80
2023/09/08 20:11:36 sent:  82
2023/09/08 20:11:36 sent:  77
2023/09/08 20:11:36 sent:  74
2023/09/08 20:11:36 sent:  79
2023/09/08 20:11:36 sent:  78
2023/09/08 20:11:36 sent:  75
2023/09/08 20:11:36 sent:  79
2023/09/08 20:11:36 sent:  74
2023/09/08 20:11:36 sent:  72
2023/09/08 20:11:36 sent:  77
2023/09/08 20:11:36 sent:  81
2023/09/08 20:11:36 sent:  83
2023/09/08 20:11:36 sent:  77
2023/09/08 20:11:36 sent:  68
2023/09/08 20:11:36 sent:  76
2023/09/08 20:11:36 sent:  75
2023/09/08 20:11:36 sent:  77
2023/09/08 20:11:36 sent:  80
2023/09/08 20:11:36 sent:  77
2023/09/08 20:11:36 sent:  82
2023/09/08 20:11:36 sent:  78
2023/09/08 20:11:36 sent:  75
2023/09/08 20:11:36 sent:  80
2023/09/08 20:11:36 sent:  79
2023/09/08 20:11:36 sent:  78
2023/09/08 20:11:36 sent:  77
2023/09/08 20:11:36 sent:  73
2023/09/08 20:11:36 sent:  75
2023/09/08 20:11:36 sent:  78
2023/09/08 20:11:36 sent:  78
2023/09/08 20:11:36 sent:  81
2023/09/08 20:11:36 sent:  78
2023/09/08 20:11:37 sent:  84
2023/09/08 20:11:37 sent:  76
2023/09/08 20:11:37 sent:  81
2023/09/08 20:11:37 sent:  69
2023/09/08 20:11:37 sent:  79
2023/09/08 20:11:37 sent:  76
2023/09/08 20:11:37 sent:  76
2023/09/08 20:11:37 sent:  79
2023/09/08 20:11:37 sent:  79
2023/09/08 20:11:37 sent:  83
2023/09/08 20:11:37 sent:  79
2023/09/08 20:11:37 sent:  85
2023/09/08 20:11:37 sent:  77
2023/09/08 20:11:37 sent:  80
2023/09/08 20:11:37 sent:  78
2023/09/08 20:11:37 sent:  74
2023/09/08 20:11:37 sent:  79
2023/09/08 20:11:37 sent:  77
2023/09/08 20:11:37 sent:  77
2023/09/08 20:11:37 sent:  82
2023/09/08 20:11:37 sent:  80
2023/09/08 20:11:37 sent:  84
2023/09/08 20:11:37 sent:  80
2023/09/08 20:11:37 sent:  82
2023/09/08 20:11:37 sent:  78
2023/09/08 20:11:37 sent:  70
2023/09/08 20:11:37 sent:  80
2023/09/08 20:11:37 sent:  80
2023/09/08 20:11:37 sent:  75
2023/09/08 20:11:37 sent:  80
2023/09/08 20:11:37 sent:  78
2023/09/08 20:11:37 sent:  81
2023/09/08 20:11:37 sent:  86
2023/09/08 20:11:37 sent:  81
2023/09/08 20:11:37 sent:  83
2023/09/08 20:11:37 sent:  81
2023/09/08 20:11:37 sent:  79
2023/09/08 20:11:37 sent:  78
2023/09/08 20:11:37 sent:  83
2023/09/08 20:11:37 sent:  81
2023/09/08 20:11:37 sent:  81
2023/09/08 20:11:37 sent:  81
2023/09/08 20:11:37 sent:  76
2023/09/08 20:11:37 sent:  85
2023/09/08 20:11:37 sent:  87
2023/09/08 20:11:37 sent:  79
2023/09/08 20:11:37 sent:  82
2023/09/08 20:11:37 sent:  71
2023/09/08 20:11:37 sent:  80
2023/09/08 20:11:37 sent:  79
2023/09/08 20:11:37 sent:  84
2023/09/08 20:11:37 sent:  82
2023/09/08 20:11:37 sent:  82
2023/09/08 20:11:37 sent:  82
2023/09/08 20:11:37 sent:  77
2023/09/08 20:11:37 sent:  82
2023/09/08 20:11:37 sent:  82
2023/09/08 20:11:37 sent:  84
2023/09/08 20:11:37 sent:  80
2023/09/08 20:11:37 sent:  72
2023/09/08 20:11:37 sent:  79
2023/09/08 20:11:37 sent:  83
2023/09/08 20:11:37 sent:  83
2023/09/08 20:11:37 sent:  83
2023/09/08 20:11:37 sent:  86
2023/09/08 20:11:37 sent:  83
2023/09/08 20:11:37 sent:  88
2023/09/08 20:11:37 sent:  83
2023/09/08 20:11:37 sent:  73
2023/09/08 20:11:37 sent:  81
2023/09/08 20:11:37 sent:  80
2023/09/08 20:11:37 sent:  83
2023/09/08 20:11:37 sent:  85
2023/09/08 20:11:37 sent:  78
2023/09/08 20:11:37 sent:  85
2023/09/08 20:11:37 sent:  81
2023/09/08 20:11:37 sent:  84
2023/09/08 20:11:37 sent:  82
2023/09/08 20:11:37 sent:  80
2023/09/08 20:11:37 sent:  81
2023/09/08 20:11:37 sent:  86
2023/09/08 20:11:37 sent:  84
2023/09/08 20:11:37 sent:  84
2023/09/08 20:11:37 sent:  84
2023/09/08 20:11:37 sent:  87
2023/09/08 20:11:37 sent:  84
2023/09/08 20:11:37 sent:  89
2023/09/08 20:11:37 sent:  74
2023/09/08 20:11:37 sent:  81
2023/09/08 20:11:37 sent:  84
2023/09/08 20:11:37 sent:  82
2023/09/08 20:11:37 sent:  79
2023/09/08 20:11:37 sent:  88
2023/09/08 20:11:37 sent:  86
2023/09/08 20:11:37 sent:  90
2023/09/08 20:11:37 sent:  82
2023/09/08 20:11:37 sent:  85
2023/09/08 20:11:37 sent:  75
2023/09/08 20:11:37 sent:  83
2023/09/08 20:11:37 sent:  87
2023/09/08 20:11:37 sent:  85
2023/09/08 20:11:37 sent:  85
2023/09/08 20:11:37 sent:  85
2023/09/08 20:11:37 sent:  85
2023/09/08 20:11:37 sent:  91
2023/09/08 20:11:37 sent:  86
2023/09/08 20:11:37 sent:  82
2023/09/08 20:11:37 sent:  83
2023/09/08 20:11:37 sent:  85
2023/09/08 20:11:37 sent:  80
2023/09/08 20:11:37 sent:  86
2023/09/08 20:11:37 sent:  89
2023/09/08 20:11:37 sent:  87
2023/09/08 20:11:37 sent:  86
2023/09/08 20:11:37 sent:  83
2023/09/08 20:11:37 sent:  76
2023/09/08 20:11:37 sent:  84
2023/09/08 20:11:37 sent:  83
2023/09/08 20:11:37 sent:  86
2023/09/08 20:11:37 sent:  86
2023/09/08 20:11:37 sent:  88
2023/09/08 20:11:37 sent:  86
2023/09/08 20:11:37 sent:  87
2023/09/08 20:11:37 sent:  90
2023/09/08 20:11:37 sent:  92
2023/09/08 20:11:37 sent:  87
2023/09/08 20:11:37 sent:  84
2023/09/08 20:11:37 sent:  84
2023/09/08 20:11:37 sent:  81
2023/09/08 20:11:37 sent:  87
2023/09/08 20:11:37 sent:  89
2023/09/08 20:11:37 sent:  87
2023/09/08 20:11:37 sent:  88
2023/09/08 20:11:37 sent:  91
2023/09/08 20:11:38 sent:  87
2023/09/08 20:11:38 sent:  88
2023/09/08 20:11:38 sent:  93
2023/09/08 20:11:38 sent:  77
2023/09/08 20:11:38 sent:  85
2023/09/08 20:11:38 sent:  84
2023/09/08 20:11:38 sent:  87
2023/09/08 20:11:38 sent:  85
2023/09/08 20:11:38 sent:  85
2023/09/08 20:11:38 sent:  88
2023/09/08 20:11:38 sent:  89
2023/09/08 20:11:38 sent:  89
2023/09/08 20:11:38 sent:  94
2023/09/08 20:11:38 sent:  88
2023/09/08 20:11:38 sent:  85
2023/09/08 20:11:38 sent:  86
2023/09/08 20:11:38 sent:  88
2023/09/08 20:11:38 sent:  86
2023/09/08 20:11:38 sent:  82
2023/09/08 20:11:38 sent:  90
2023/09/08 20:11:38 sent:  88
2023/09/08 20:11:38 sent:  89
2023/09/08 20:11:38 sent:  92
2023/09/08 20:11:38 sent:  88
2023/09/08 20:11:38 sent:  95
2023/09/08 20:11:38 sent:  78
2023/09/08 20:11:38 sent:  86
2023/09/08 20:11:38 sent:  87
2023/09/08 20:11:38 sent:  86
2023/09/08 20:11:38 sent:  83
2023/09/08 20:11:38 sent:  87
2023/09/08 20:11:38 sent:  89
2023/09/08 20:11:38 sent:  90
2023/09/08 20:11:38 sent:  93
2023/09/08 20:11:38 sent:  89
2023/09/08 20:11:38 sent:  90
2023/09/08 20:11:38 sent:  96
2023/09/08 20:11:38 sent:  89
2023/09/08 20:11:38 sent:  79
2023/09/08 20:11:38 sent:  88
2023/09/08 20:11:38 sent:  90
2023/09/08 20:11:38 sent:  89
2023/09/08 20:11:38 sent:  91
2023/09/08 20:11:38 sent:  90
2023/09/08 20:11:38 sent:  91
2023/09/08 20:11:38 sent:  94
2023/09/08 20:11:38 sent:  91
2023/09/08 20:11:38 sent:  80
2023/09/08 20:11:38 sent:  88
2023/09/08 20:11:38 sent:  87
2023/09/08 20:11:38 sent:  84
2023/09/08 20:11:38 sent:  87
2023/09/08 20:11:38 sent:  92
2023/09/08 20:11:38 sent:  92
2023/09/08 20:11:38 sent:  95
